"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,58.5390443516096,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.010937333855763,0.002588664879606,0.110271933129558,5.26026157279229,0.395469719988805,0.38574705788802,0.335387193243012,0.185336901300489,0.4,4,0.874392970383463,5.26358135114676,0.126045396622099,101.873148073386,0.277878217286485,43.8925978336952,58.2734225203552,30.1941094933317,39.7535001668418,4.99745499941412,8.27008279478408,36.3157632164876,27.3872076385003,213.432335837726,0.37181924564541,0.371819245645409,-8697.201982
2000,52.9864288484504,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002163645629904,0.007798143857403,0.231930054751187,54.1827654916961,0.878191693942588,0.402690234381584,0.30587530504602,0.034779803967981,0.4,4,0.999899704727039,10.6552288743844,0.208876212748131,66.8953591840119,2844.9462400643,143.505117675925,1.72658208845141,19.9488608283099,334.412700825557,10.4146662710884,847.365350074949,7.30758619494608,43.1515344736674,270.405866044242,0.37181924564541,0.371819245645409,-8697.209252
2000,58.9785217193178,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00296280742293,0.007459713147973,0.280330416622152,5.61114741364474,0.347800177494888,0.37325456555991,0.358759190992117,0.066474272663332,0.4,4,0.946809689100938,0.285428422004595,0.035595465120361,0.053065879239731,51344438.8813363,26.8004503114132,662.796115265726,35.8065456787351,199.081496676005,2.94794193315076,105.394480735718,40.9981413907614,49.7615340166469,20.3818751856566,0.371819245645409,0.37181924564541,-8697.229963
2000,81.7554894478552,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009246055572961,0.001667002678588,716.886715040681,1.42183124953986,0.899590481163166,0.453371738905473,0.139321875886562,0.342868691907091,0.4,4,0.999579028858646,3.16264316895251,0.102663132527476,134.205081930481,2.03735674692375,299.267671871019,30.3305681699159,36.6199123074447,0.098895944706724,0.799012516597271,5.33787385349642,77.9602500048034,2.79944153773975,3.10450677923197,0.37181924564541,0.371819245645409,-8697.275601
2000,30.1311464732166,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001662276669898,0.01168033031025,0.475518423589518,98.1954290934802,0.410348793276582,0.807788103266839,0.411017923049576,0.040746801034244,0.4,4,0.999692053491178,11.370725538342,0.141684902458451,0.00127923957771,291.044252914833,2.2564075664599,582054.874721527,134.832246356112,7.1514874833252,5.05329103358146,63.6786987106082,5920.7398500582,58.1080472915749,0.102274660104964,0.37181924564541,0.371819245645409,-8697.276199
2000,17.8629968387246,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.011741185671375,0.009281667490937,0.410132102855106,88.8381529322246,0.139248895773433,0.118549652025171,0.999936039204348,0.007166468463141,0.4,4,0.850042857925156,4.27280108867247,0.178690377587967,218755.521602275,171.146111473559,0.676154762851539,40.511550985882,0.000155566824712,15.4608875506297,139.880552692768,1.21502939234496,1628.18370174165,24.7830299282684,7215.30541875103,0.37181924564541,0.371819245645409,-8697.309782
2000,33.4990969694385,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002131895270802,0.090333554815848,0.005686531903622,65.4391100622845,0.163240034566019,0.960124289716185,0.521333116458485,0.001305314961608,0.4,4,0.423236658958345,3.23776232777694,0.117432741939685,6.66155010611856,0.001885676747129,8.48468492830622,4.35282467485083,116.993523728269,2.01204534531982,32.6531474597767,28.2736558148807,8.46580590675561,0.032939519265659,1217196.89790942,0.371819245645409,0.37181924564541,-8697.476487
2000,108.991534929878,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.026639718907544,0.003623769531874,0.128638851693501,49.260693938096,0.889651958042537,0.222085121458368,0.150887557857557,0.039361479274533,0.4,4,0.045605612540741,8.01580027854776,0.214215784813629,3.36247337772829,25.3276582269034,0.111827112600562,313.488554963975,0.007849266984265,0.006081886945544,0.28411499682928,0.168732850940822,0.028818674690263,13.6106863387368,0.001119909016578,0.371819245645409,0.37181924564541,-8697.502199
2000,57.659733613512,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008808770692383,0.00208263449329,0.087299074003276,11.0945484676787,0.929568630932,0.467590639955021,0.139009300984526,1.07345847108712,0.4,4,0.034419813578827,3.72308068332494,0.273077290367716,4108.4449659548,703.168162514876,0.339778800931793,0.595720235362217,20.5676705151716,84.7471231564314,0.583349902336238,29.3706699525145,0.018690420447217,1.6418834383983,1681.51365708295,0.371819245645409,0.37181924564541,-8697.517156
2000,70.3865093410776,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008571983040368,0.00175112558118,0.055940137385383,88.3345218040319,0.896172942982645,0.233527556993153,0.34952031734039,0.610064947943073,0.4,4,0.013490722392746,7.27387008680645,0.148189269471661,28.7738124086974,0.01727236930196,69.0625671594749,32.0458341594865,13.0390672945262,2.42915360360226,87.4226495820097,40.5944354722949,102.693005429809,6.67875090858468,58.7521138229933,0.37181924564541,0.371819245645409,-8697.558397
2000,65.7682400250925,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002010686408488,0.008220519647391,0.380697885013779,96.2122878270892,0.875997505298325,0.369092550812299,0.267828436083969,0.024067779250711,0.4,4,0.777881876744972,7.04616345414796,0.149068089208887,783.932255602636,38066.9786110733,7.44537252351302,294.414335369208,39863.1563289724,0.028615982022671,9.33061313189359,25.885961994297,9.15861790788298,0.00245427802223,133.406160824786,0.37181924564541,0.371819245645409,-8697.561362
2000,94.2378563726756,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008363324934561,0.010132089082875,0.494191084597144,72.9406803049737,0.203078654622066,0.932570256603471,0.150544098183755,0.071983052509682,0.4,4,0.572284703126358,0.001582979136001,0.064071390258829,56.2432663579264,8878048.64060444,43.3754954751821,0.254153875102274,45.356656858744,2.51266065584492E-09,48.3950717264163,34.3033463270222,99.2183124756929,0.045745415853604,21.1221099609519,0.37181924564541,0.371819245645409,-8697.577919
2000,33.7559532283184,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.011874994481967,0.001343841430173,2330.88181023556,4.57838357115344,0.555281793327328,0.448776296007935,0.31554545335183,0.150071594033985,0.4,4,0.697091332636058,0.002910673665539,0.271837171391877,11.0429931957878,243.698116417984,3.67806712913746E-05,100.73532181008,7.0475362018546,19.6948474072352,2.25953957066538E-06,2.17694132606643,21.0438611999189,554.497635970571,4191149.77960834,0.37181924564541,0.371819245645409,-8697.632658
2000,87.5690126269488,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0058317892857,0.004243926320088,0.15689178428364,21.7688000619763,0.999999583807323,0.466099963504645,0.122956341468294,0.101565378573093,0.4,4,0.999127586453658,6.43179525831012,0.319943004368267,0.579762785579465,2.12247916300049E-07,3312.39281152147,38.2059276930084,94.38887715967,0.000955616776572,20.9317252144903,5.66658000861333,1069.59084467546,2077.57675024706,76.3374814099592,0.371819245645409,0.37181924564541,-8697.927329
2000,101.242354778307,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007590180068596,0.007944094750447,0.57196664239518,56.7879742927405,0.999948516902248,0.632037624783444,0.359178297744034,0.020966020030384,0.4,4,0.999954718923552,11.7114148512663,0.191349590348702,12.9021142276521,321934.649973294,0.097644692513822,0.017393211337546,10347197.9431349,1714711.72150134,580.959815289692,83.7519191955355,2.46914762078004,1094.23484258983,27.3248287351381,0.37181924564541,0.371819245645409,-8698.109577
2000,20.3727042207101,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001820426366055,0.00594769137951,0.234208178663785,24.565423341975,0.57556957909103,0.673825538810102,0.285031642338977,0.099903387400192,0.4,4,0.071445719643348,4.84501521985498,0.199458408654869,1.94387955578088,2001447.50359684,2.36886487624632,1223.09867728799,31.2384783709509,4.93039952889439,30.1196281186999,43.2326469025712,466.362736477397,2.35915888112143,0.191511737980947,0.37181924564541,0.371819245645409,-8698.167583
2000,40.934233583098,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002269710525701,0.009029859321604,0.772174018841709,244.956294371756,0.276893880175374,0.938661363209298,0.737376343821184,0.028653142155116,0.4,4,0.322442854238488,6.69849973278931,0.07323644818735,7.79991278050841,27.940215062369,1532.10084353496,1352534.41300084,44.3900588835142,152.314468714091,66.2332219996924,39.1661781106236,93.8970675739968,1.05997098790483,352.302332533312,0.371819245645409,0.37181924564541,-8698.223362
2000,47.1298281547468,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007087050164591,0.003338467748694,1.10108239098613,76.0131923819325,0.999971535584666,0.867661436176838,0.576197456414654,0.005680580784508,0.4,4,0.58381534245713,3.44078841196256,0.213660843766509,18.0713091800842,0.048218173430955,14.5540418630678,14.2205790356196,0.099113339992514,61.0869469822838,752.92793797968,465.357459639011,14.7910539629637,55.7693017324524,53.0370962487041,0.371819245645409,0.37181924564541,-8698.224342
2000,24.4821019100131,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009369386197109,0.002875637855791,0.823505088561537,12.6749979181007,0.999999973864365,0.738412447307488,0.970995162946359,0.005268397737197,0.4,4,0.997345501311622,1.90706150139547,0.432419658846163,10.5473004750586,0.405531966248056,63.9740988121959,23.1727927453525,27.0058250188206,125.405394932088,2216.43855167317,254.679836788633,84.1679770176107,9.6338984615195,435.627428464164,0.37181924564541,0.371819245645409,-8698.245749
2000,23.9757423088114,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.013806281981326,0.001439386570687,1354.42360131188,1.40788624256883,0.212418829614725,0.37822495840578,0.661446196801344,0.274400723395314,0.4,4,0.189553621938933,5.44020369358548,0.044363485980058,0.053212730190584,183762.848897154,19.6705464763418,62.7924113010989,15.4640437220419,446.339651273505,21.7436960152123,985.386704890351,7.54898409481957,22.8430367829014,3.92651806697235,0.37181924564541,0.371819245645409,-8698.26961
2000,69.0745652720343,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001179026013882,0.007088580009657,0.242391480441771,22.066906126381,0.995144273494569,0.40037683423839,0.477667203790992,0.049903049682942,0.4,4,0.998426324089819,7.02245639061115,0.082086305638573,46175030.4489282,2362.00023109829,0.820836127009353,5.32058811092475,8.2292483730646,26.4896844638469,770.185031433199,29.5585110936784,0.201961752899394,46.3826617675201,138.239823683833,0.371819245645409,0.37181924564541,-8698.335415
2000,32.503914598099,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005168735967891,0.00801156722434,0.282666329635782,72.4657566034129,0.25167431533006,0.379582649933625,0.475908791448852,0.036807886600819,0.4,4,0.999922626781548,8.66656340757522,0.204532865873291,2.02339775459538,0.973566541596282,0.738597108034751,179.98379386368,0.61107432692477,0.912408227529622,299.627353426174,1.19236245222429,308.121959775534,2.00150904886162,96.9898677942824,0.371819245645409,0.37181924564541,-8698.403916
2000,26.9599966893968,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002206874935016,0.101724193234415,0.006109435065964,157.543783963582,0.178670298396136,0.568775337049691,0.999759433765946,0.000293255926127,0.4,4,0.367616387922033,7.88195333460394,0.208289507760417,19182.7606967648,3.23143151178322,108.102484634756,22.6003692558156,142.116770285448,0.000556639522868,1.18130693938367,23.7730890773422,91.2588735476829,89.4568899045935,781.008974338655,0.37181924564541,0.371819245645409,-8698.427988
2000,36.7478557178873,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.010342394182644,0.011341525443975,0.425794054802919,58.0268283587724,0.171468255218068,0.525861424707815,0.259086325609583,0.026276813178714,0.4,4,0.8498106694826,10.4746448621464,0.157359244634388,4603412.25018466,0.049578040988036,2.73216766832755,57.4852709790975,0.042518978320835,0.006361010104881,0.060523673929489,1.44496836286857E-06,0.360628672864235,5.00558224958479,0.261933950854571,0.371819245645409,0.37181924564541,-8698.447068
2000,60.031976409236,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00908912221285,0.001922269746843,0.316107837525621,24.8777846856225,0.780409534024564,0.711444222338159,0.472147283605745,0.016984615633136,0.4,4,0.792635684952444,5.37054143221819,0.160317924297733,123.465333440721,0.161104187465922,165.327303330664,8.99320885254429,412.305857792861,40.4972437802109,45.3577300527172,553.588452693934,23.8210609893314,16.1533548246252,39.51070298151,0.371819245645409,0.37181924564541,-8698.508404
2000,31.6280388083172,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00235341954522,0.006869465806469,0.306170173072267,23.1908351892257,0.540709944477246,0.436146057949919,0.216738052410279,0.049313890840063,0.4,4,0.550449081749298,1.48857389088084,0.116354765897135,8449.83443371804,11838.962094431,16.7291346548466,260.092553449993,381.798683407769,823.170857912147,268.35548158992,0.820390523032655,45.7128839135443,10.4156703866651,695.364086400813,0.37181924564541,0.371819245645409,-8698.611249
2000,47.6130213687318,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005475690693808,0.011117845241313,0.451396458422631,75.4566730149203,0.302132249695734,0.921467565271018,0.119336182448117,0.045156778563372,0.4,4,0.463163758340409,10.099950270099,0.127633414613762,0.274344222943967,71174.8132471747,1.62342383097434,1261.35641484686,186.913881386804,2.52124428456099,0.771144426736601,0.092871631897452,3.49024672409652,7.80886662036711,0.055049937373935,0.371819245645409,0.37181924564541,-8698.705746
2000,23.566161787633,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.011160785771463,0.003702479503131,2.42918265829961,6.22474299113756,0.725561794427823,0.930355594466352,0.563004580039908,0.002415542606333,0.4,4,0.914903269759982,6.4609977131736,0.324650121130318,8.70386972543681,3.95335718057762,3.97052239294063,58.0388133932741,28.3690854763679,35.4600059608522,1.3851241402225,108.141984151901,12.4485132452674,97.3644332505895,103.800363599098,0.37181924564541,0.371819245645409,-8698.839555
2000,35.1177150918539,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008157258843748,0.003662340192482,0.123010524381645,20.1879104206447,0.304449411486012,0.132732292862492,0.848902622912551,0.085833845499728,0.4,4,0.374509476243065,0.008478229606177,0.121403184064131,563.217367771732,1.33841572685244,13.1528675387644,192.131949528299,3.89210318070453,871.301541681467,69.1337053813913,54.7264755142845,54.6225779752648,10.4576813592763,95.4475872247566,0.37181924564541,0.371819245645409,-8698.892123
2000,117.158363648778,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009038326840661,0.009379128996222,0.382103365299116,19.0489736883733,0.689109180370103,0.448796099960208,0.111123076895075,0.040969132562772,0.4,4,0.999814752804499,3.60756873925488,0.252702975658832,32.1350119031238,9214300.57387887,5.67507862252123,386493.558377099,23.6544356190126,3.82966289011349,164.179411797295,2.44327508587619,7.29674401866339,0.000128963599838,461642486.450143,0.37181924564541,0.371819245645409,-8698.923568
2000,71.7920081869725,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001485254588562,0.007312102374097,0.335123875322801,67.0489916748547,0.96100088495273,0.399584493123406,0.257959541433105,0.036278356048625,0.4,4,0.999925388603816,3.03321261667341,0.099321408803495,43.7790593723153,0.004103247053943,25.9812920501658,1018.44340994008,0.12951754525925,1.55608027768566,9.64990699489042,122.5205313871,16.5472924448804,595.330447450931,269.581941355182,0.371819245645409,0.37181924564541,-8699.108575
2000,47.8043914388756,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001714898581088,0.009721823862464,0.56183471528491,251.945293871486,0.54742609091635,0.532558608918969,0.425204773711528,0.021053692552311,0.4,4,0.869145640360521,7.14995792120747,0.139133353649515,4.66720075296306,175631.429585156,45297.2532813627,1.92711573022652,85.615122654124,897986.375115064,47213.1172175338,37.6402537981057,28.4355108723606,19.7014797735655,2.20639508981764,0.371819245645409,0.37181924564541,-8699.115041
2000,49.2240400021243,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009758214143702,0.00555471465297,0.178709602604793,10.0105320678992,0.087457425238492,0.526415455902572,0.488178670819475,0.121158777931781,0.4,4,0.723702063389698,1.93123885385763,0.017294782461946,0.0287941766386,2360.52370994425,0.352943330640629,0.002375823672789,0.736340187729856,0.162746165561839,0.670549829506526,0.006937050577334,0.013171635329172,2.52756460298339,5.05023181735061,0.371819245645409,0.37181924564541,-8699.126538
2000,59.5890609868042,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002815045896617,0.003511222049729,0.732670049113434,70.8610169606591,0.784921937840705,0.955529608220239,0.929484281250788,0.01145395213047,0.4,4,0.975622976900647,2.55746351385489,0.062876160915035,333.816917127743,0.526905158834108,0.060433253906053,2.5983887801641,0.089046051611673,0.278459919712319,3.51350541440218,39.8175393869345,56.804142013364,1.20102636263231,9.83189547862185,0.37181924564541,0.371819245645409,-8699.219912
2000,12.7338158449972,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000591519759638,0.007370838057203,0.292775559107993,145.431704008673,0.454777948586001,0.622550950082803,0.999988471552737,0.059826568693605,0.4,4,0.257366987287689,6.8985822217013,0.122874409431295,90.5034715856498,0.028862125672214,0.064714910596877,6011.30303267545,5.2157938131077E-06,13.4982106500073,69.0585037293151,3850.60942863105,15.6739658565965,420.217793882219,12.9857377797322,0.371819245645409,0.37181924564541,-8699.290406
2000,44.7695935783444,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007402202025478,0.061722999740195,0.006051209845731,74.7278856026365,0.199361856851819,0.351044272172359,0.508173482202682,0.000492139348952,0.4,4,0.346854390313462,5.33786623344664,0.497907601510183,3.39888850194008,0.007207769106993,34.3722032284814,21.6266730757974,142.281155374669,92.9742723530058,68.4702306523292,32.0636622403947,24.5853313226986,3.94591188816283,346.914197216594,0.37181924564541,0.371819245645409,-8699.502289
2000,31.5874374234597,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.010705153953901,0.009960089347376,0.512435991377056,47.2068692589868,0.150880623791098,0.531020318419417,0.192964754341846,0.026804879027578,0.4,4,0.999633928598893,1.29828074893884E-08,0.088271151029869,7825.04286537329,771.228348610717,32.5593251810061,68.4888100425719,1.45867426099595,584.521482810039,2.43106984221128,9.66038659324246E-06,0.012124796374753,0.355102950988283,3482476.58133357,0.371819245645409,0.37181924564541,-8699.503781
2000,14.9423947882838,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004595030528932,0.006707773892391,0.221078700007156,13.1587679860335,0.127759008231428,0.678435025579479,0.493505197564457,0.106527880246846,0.4,4,0.575765753745816,7.5301178546215,0.11846932624241,4032.84744141421,132039.219011663,0.481661478085526,2299.32233648573,5.62545647811159,800.578194677907,0.385439038394178,0.386226061078618,469.822476423897,249.733518377453,543.48360647574,0.371819245645409,0.37181924564541,-8699.568741
2000,26.2710286171425,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00336518151346,0.002125383937084,1028.24825339963,1.88189141481122,0.92349508367211,0.845050928278608,0.121798906210352,0.42724850130832,0.4,4,0.363956712085384,2.49411947880964,0.312898873764607,81.1116635773677,3.60284611698861,197.592670298604,105.549140260403,50.8685625227229,3.49778830379002,189.185858830228,5.81601136375983,216.151616967843,241.881140310315,3.45108241004036,0.371819245645409,0.37181924564541,-8699.570588
2000,27.2726747908967,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003436499056755,0.003119730365372,0.681083004274501,17.5496721310008,0.968933808904419,0.999813273799757,0.424716983100889,0.012248110930274,0.4,4,0.999976813170092,7.01348361204864,0.530821905924327,0.896999276022305,0.00012682415161,0.000693558628252,6.58259002486208,9.12071250884175,1.6296875771218E-07,0.541468503702477,203.750180416284,2.74487403110437,2.13268925742096E-07,7.19434714011666E-07,0.37181924564541,0.371819245645409,-8699.645986
2000,43.1671588109685,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007884679723069,0.008707521170899,0.41809861567362,41.4446023388529,0.29933868867749,0.597540786647182,0.186197030372159,0.03358722453623,0.4,4,0.959248904732112,3.89551573498979,0.333323920521222,0.01913569934277,0.108070439963181,0.816891120832783,489.776710407904,11.9361952327784,534.468796340854,29.4297577812707,11.2999466944817,0.000673690189554,0.127997159253633,3125674.75945874,0.37181924564541,0.371819245645409,-8699.704104
2000,8.06168054263822,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00608745752741,0.014244680780777,543.85799006144,24857.9787702927,0.131343472328126,0.41777058685805,0.414378524329086,1.48913929998675E-05,0.4,4,0.7979988724498,10.5920630108053,0.21075726900246,4.75600189463782,0.050359929410358,0.160042339236716,691.565049968133,6363.24077815013,0.941114316300363,0.38002717645403,0.000332763504161,0.000148969951007,0.254084017843598,339.117744724505,0.371819245645409,0.37181924564541,-8700.035991
2000,17.3559107187831,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000977011397412,0.004017959311376,0.146638416855722,37.3224510705538,0.666951468719537,0.90999043121994,0.417451428229671,0.359953704740803,0.4,4,0.024485234085524,5.70023952597606,0.12962705658576,1.29150306840958,250488.189966646,11195.619761097,3.39279397967703,0.355835052232108,120094.01544108,19.689646048708,25.1603839667493,55.0982038256756,66.6390758431293,128.368766112758,0.371819245645409,0.37181924564541,-8700.071115
2000,68.2914461060416,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002920047853639,0.008238647711081,0.411699857737695,245.114466954552,0.590255292475387,0.308467485790125,0.405630941272869,0.01740153722805,0.4,4,0.999922716194784,6.99897115345795,0.156941535987547,87.8344783135503,0.200527955943436,356.203801549099,35.9802009942368,74.5863192414427,654.474682257497,73.1547578218845,72.9318319140816,208.04331906789,173.915520215845,2.62236252229228,0.371819245645409,0.37181924564541,-8700.101946
2000,54.9757621210525,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007725449907448,0.001663970314931,1.08941345679165,69.6089353910741,0.962120626214864,0.118955436305994,0.742426978226857,0.399034604463973,0.4,4,0.033079855151369,6.86790959458731,0.282133524469461,17.6076390547017,517.50643939479,0.358926277248459,7.27377267381243,4.13875821602625,7.17151139212301,5.1061242086373,0.691698323631935,46.4425872558031,9.60125144135408,0.005255538145664,0.371819245645409,0.37181924564541,-8700.185162
2000,76.3031450347953,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004079784115286,0.005334276829561,0.181046852489072,30.0003811368374,0.99996158432193,0.357217919757036,0.203933013881344,0.059905974636035,0.4,4,0.642263072476306,8.34106510136537,0.286490611762564,2.28581316310014,117.46220018658,524.351228522534,216.045399065933,3038.86324711019,130.545278237463,2.92339135823267,2.46210731851078,1173.10065029245,4.91214497488491,4.37822117367788,0.37181924564541,0.371819245645409,-8700.254419
2000,43.6357966117639,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.011087821639633,0.002133363847969,0.444933681178662,57.0173554222531,0.884437562371613,0.888244459506477,0.641948276477725,0.008882144164202,0.4,4,0.398671400682519,13.1465827911805,0.17770958156102,1421.60881134806,1.63511176351603,38.1183688605673,17.4436509833019,65.7487710881291,12.4663222081419,457.284942177141,53.5232103767788,0.252911609913239,63.3599045636491,68.9272941511886,0.37181924564541,0.371819245645409,-8700.25986
2000,62.7274724663731,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004719277158622,0.009482278070847,1.0350640485012,485.761521826626,0.32160708055725,0.994591537236051,0.081227205791987,0.022078243242763,0.4,4,0.55123952200591,4.72243146170976,0.047882320882024,70959.2191482082,2.33266883618313,4.05599103071502E-05,0.012743097707313,8.30799628107114,0.136279371208087,0.000524888010687,0.021856903278627,0.001687249140272,0.012825822250562,0.000355025731936,0.371819245645409,0.37181924564541,-8700.261212
2000,39.8269058727547,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009395836742938,0.002964509555574,0.579237985032113,65.5273649154956,0.965563978014876,0.863795925640497,0.550079973663794,0.011154404034139,0.4,4,0.559124434430317,0.91746903878079,0.361857456657911,0.884635418254316,0.000131715348409,8.81931191550241,0.058675145302946,28.6749973254311,29.5429543128552,380.452978126553,1007.32926000429,159.430411155724,5.67038374188663,0.000880317081497,0.371819245645409,0.37181924564541,-8700.26574
2000,42.2340639557388,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007848338999373,0.011496842426228,0.628302637567257,533.36018682984,0.223639339987287,0.694831559048952,0.173670531896114,0.023880590850381,0.4,4,0.943345436281723,8.94481737499651,0.20365897045963,6.60847390643614,0.742529455129473,0.668898206759518,22.6617600683628,157.899832422538,442.526044543808,1905.48638124744,15.5679511480231,1020.22506916999,26.1567503382044,179161.794433529,0.371819245645409,0.37181924564541,-8700.311331
